datetime,open,high,low,close,volume
2026-05-13T12:00:00+00:00,265.7,270.61,-2508.1205,270.03,66128.91628321211
2026-05-14T12:00:00+00:00,270.03,270.63,266.48,267.16,74527
2026-05-15T12:00:00+00:00,267.16,267.16,-2510.4805,264.2,60916.35762711865
2026-05-18T12:00:00+00:00,264.2,268.67,262.4,264.72,88510
2026-05-19T12:00:00+00:00,264.72,264.72,255.06,259.28,72335
2026-05-20T12:00:00+00:00,259.28,265.42,-2509.1605,264.91,64236.75960346964
2026-05-21T12:00:00+00:00,264.91,269.34,261.16,268.41,83144
2026-05-22T12:00:00+00:00,268.41,269.65,-2505.1304999999998,266.33,81586.74399477807
2026-05-26T12:00:00+00:00,266.33,269.08,261.94,265.16,55475
2026-05-27T12:00:00+00:00,265.16,272.28,-2503.1904999999997,271.75,71854.26110025133
2026-05-28T12:00:00+00:00,271.75,274.24,267.3,273.81,44162
2026-05-29T12:00:00+00:00,273.81,274.58,-2502.1605,270.62,49721.92234312118
2026-06-01T12:00:00+00:00,270.62,270.62,260.58,261.03,61722
2026-06-02T12:00:00+00:00,261.03,261.09,254.24,256.36,51040
2026-06-03T12:00:00+00:00,256.36,256.94,-2521.6205,250.07,54668.585727109516
2026-06-04T12:00:00+00:00,250.07,255.67,250.07,253.75,51164
2026-06-05T12:00:00+00:00,253.75,256.09,-2521.0705,245.8,81879.30566950774
2026-06-08T12:00:00+00:00,245.8,249.28,243.23,245.09,69323
2026-06-09T12:00:00+00:00,245.09,250.29,240.28,244.05,97741
2026-06-10T12:00:00+00:00,244.05,244.05,-2533.2905,237.91,112507.92643401524
2026-06-11T12:00:00+00:00,237.91,242,235.05,241.09,128543
2026-06-12T12:00:00+00:00,241.09,243.05,-2536.4905,238.4,70483.80071897467
2026-06-15T12:00:00+00:00,238.4,247.62,238.4,246.03,92589
2026-06-16T12:00:00+00:00,246.03,249.35,245.33,246,102864
2026-06-17T12:00:00+00:00,246,246,-2532.4505,237.33,118998.24353840554
2026-06-18T12:00:00+00:00,237.33,245.6,-2533.3305,244.29,109402.19155528017
2026-06-22T12:00:00+00:00,244.29,244.29,232.12,232.84,91309
2026-06-23T12:00:00+00:00,232.84,236.76,231.77,234.11,129990
2026-06-24T12:00:00+00:00,234.11,242.28,-2532.4305,234.34,160181.59086328518
2026-06-25T12:00:00+00:00,234.34,234.34,225.43,227.01,155596
2026-06-26T12:00:00+00:00,227.01,232.82,-2542.6705,230.56,143148.65656418476
2026-06-29T12:00:00+00:00,230.56,246.63,230.56,240,78806
2026-06-30T12:00:00+00:00,240,241.4,236.88,238.07,80845
2026-07-01T12:00:00+00:00,238.07,244.77,-2531.2205,241.72,107036.28979427188
2026-07-02T12:00:00+00:00,241.72,246.56,-2528.3305,242.34,139571.80273141124
2026-07-06T12:00:00+00:00,242.34,245.91,240.75,244.03,49120
2026-07-07T12:00:00+00:00,244.03,248.79,242.53,245.81,93908
2026-07-08T12:00:00+00:00,245.81,245.81,-2532.1504999999997,243.44,56984.90324659631
2026-07-09T12:00:00+00:00,243.44,247.19,238.1,246.96,48418
